eval,time_s,iter,obj,aep,rms_viol,x,y
164,287.91627621650696,163,-557.6512052768451,557.6512052768451,0.2551186941913503,3056.706;495.992;15.135;1363.107;794.156;2144.846;1312.888;1406.860;595.915;547.886;3607.805;637.401;2912.223;3595.824;3228.240;613.913;390.854;8.645;5.127;421.763;3594.331;1000.969;3068.802;1926.876;2082.887;3584.230;50.387;1561.030;269.514;2108.330;859.536;1777.789;2607.312;1061.685;2533.372;2699.451;1466.566;1516.434;1730.069;1507.624;21.482;245.899;-0.957;2763.350;2.345;1762.139;533.912;6.965;2717.955;2104.927;3596.969;1169.597;277.621;2468.758;945.117;3238.026;3061.501;1650.666;1067.787;30.941;1280.265;4.902;2528.973;1675.214;1898.484;3075.772;1909.472;2437.433;3157.246;2103.106;3136.826;1017.268;553.435;-12.686;3603.153;2452.342;292.288;2445.651;3595.229;3595.552;67.935;825.877;924.894;2336.749;3193.700;1252.798;2739.039;1782.381;3598.626;584.558;2.160;22.414;1299.857;2047.842;2404.866;3379.706;913.605;1704.503;3595.815;1585.112,0.857;3408.755;2136.130;3601.268;2484.486;3553.863;2287.141;464.549;2098.681;1738.381;0.159;3135.398;569.740;1971.559;2394.360;2674.244;3595.075;353.578;1110.594;1181.219;1544.257;2162.817;3579.688;2168.490;2583.901;219.229;1725.284;184.632;823.631;3181.588;1246.714;885.327;3384.046;1443.863;2437.078;1235.225;2741.314;1291.492;1696.686;2004.928;156.987;433.941;2892.188;1803.562;2453.612;3121.610;-0.612;1327.095;2208.015;1363.765;2818.287;3304.657;2548.104;194.969;3592.083;3299.412;368.924;1044.769;12.071;1929.296;2960.319;3320.382;3601.307;2.882;681.790;2981.204;2845.732;497.765;1425.534;1948.431;828.273;159.552;927.804;3577.746;3218.892;1536.956;3014.205;3.780;2443.240;3600.580;12.958;1811.823;2801.239;959.204;1844.287;754.746;2936.245;3594.519;455.506;540.124;681.843;1514.629;1627.057;318.522;2698.050;1173.777;625.538;2425.489;900.518;3335.813
165,289.6264009475708,164,-557.720670746191,557.720670746191,0.2717965244326711,3066.137;486.823;5.781;1366.033;784.777;2141.630;1303.504;1405.543;602.600;543.357;3599.204;644.711;2921.178;3597.417;3237.066;623.059;382.230;0.162;8.032;412.245;3602.945;994.197;3059.935;1934.466;2092.424;3591.153;55.240;1558.799;264.912;2098.986;856.751;1776.219;2598.507;1065.091;2539.618;2707.350;1461.054;1520.851;1739.409;1508.852;11.940;240.569;-7.921;2772.111;-6.863;1762.157;542.096;2.023;2722.398;2096.329;3593.932;1168.731;284.596;2464.165;940.177;3244.930;3052.240;1650.083;1077.206;28.074;1286.600;12.965;2538.516;1683.166;1906.587;3077.647;1907.172;2436.424;3166.400;2100.957;3142.177;1007.825;561.923;-3.601;3595.691;2458.801;286.433;2448.781;3603.821;3592.667;77.441;833.675;916.016;2333.692;3194.129;1254.648;2730.133;1773.342;3598.773;577.738;1.433;25.345;1293.148;2041.609;2409.236;3372.053;904.724;1713.785;3587.104;1591.876,-6.044;3416.524;2138.534;3600.038;2477.683;3560.357;2280.042;457.811;2089.321;1729.125;-8.836;3136.329;571.546;1962.318;2385.259;2678.772;3600.196;360.719;1112.220;1172.641;1536.845;2171.859;3570.457;2161.641;2588.560;209.882;1716.288;176.041;830.567;3190.996;1254.620;878.206;3376.251;1451.960;2433.419;1243.619;2748.235;1282.758;1706.202;2003.515;166.269;424.994;2901.679;1805.396;2460.917;3112.565;2.266;1335.380;2210.650;1368.668;2822.945;3296.237;2538.604;185.699;3583.283;3307.466;360.367;1049.686;2.756;1931.265;2951.323;3315.990;3610.345;-2.306;690.650;2989.620;2851.776;489.367;1431.249;1956.057;818.900;168.863;923.158;3586.505;3223.379;1534.649;3013.538;4.406;2452.236;3595.262;3.641;1806.214;2794.289;968.378;1851.769;745.531;2927.139;3585.976;464.776;531.237;689.389;1507.192;1627.738;325.907;2690.937;1170.492;630.913;2432.882;909.947;3344.381
166,291.3568060398102,165,-557.9242179384352,557.9242179384352,0.31461171679684535,3075.600;477.938;-1.893;1358.521;782.134;2132.355;1310.244;1413.257;611.845;534.041;3607.166;635.614;2912.113;3601.591;3228.174;630.382;372.907;-8.789;17.287;405.517;3594.923;994.399;3051.802;1926.181;2099.737;3592.272;50.464;1562.644;255.630;2104.922;865.747;1782.869;2597.167;1072.035;2537.678;2716.755;1451.712;1517.032;1731.197;1505.816;10.773;231.376;1.229;2763.093;1.785;1752.976;550.788;10.680;2714.800;2101.335;3602.686;1160.025;293.671;2455.690;948.598;3251.568;3059.107;1658.227;1077.160;18.878;1278.079;22.276;2547.412;1682.772;1901.369;3086.825;1915.546;2427.542;3175.708;2109.528;3151.514;1007.351;557.624;2.344;3588.740;2467.949;277.497;2458.002;3595.089;3584.190;76.945;842.175;907.846;2342.780;3185.344;1261.375;2721.100;1781.241;3589.615;583.671;-3.624;17.085;1286.215;2032.605;2414.459;3380.554;910.924;1723.198;3581.191;1597.803,2.896;3407.959;2130.717;3605.035;2479.946;3569.721;2286.733;448.522;2097.596;1729.595;0.166;3144.352;563.236;1952.871;2393.064;2687.319;3608.906;369.999;1121.474;1172.272;1527.813;2169.542;3579.339;2169.289;2597.547;213.629;1720.090;184.832;827.494;3182.790;1246.195;884.525;3375.850;1461.370;2432.090;1234.969;2757.558;1285.350;1699.317;1994.289;169.101;415.525;2893.443;1814.621;2468.530;3112.378;-5.729;1344.822;2202.001;1359.743;2816.989;3305.359;2529.202;187.372;3592.281;3315.941;367.868;1059.011;0.024;1936.223;2958.303;3324.895;3601.427;-11.625;682.852;2981.848;2859.736;495.323;1440.569;1949.214;827.238;171.583;918.209;3595.712;3218.237;1527.579;3009.290;-4.506;2444.943;3601.761;1.035;1796.888;2787.809;964.458;1857.185;743.190;2934.838;3590.431;466.703;522.312;694.685;1497.854;1636.858;323.273;2692.902;1165.878;638.301;2442.087;901.977;3344.965
167,292.96169877052307,166,-557.7780548146621,557.7780548146621,0.26350651435044004,3067.945;472.811;7.131;1349.178;790.650;2138.940;1319.564;1419.768;603.838;539.208;3598.625;626.344;2903.083;3602.535;3225.694;624.015;377.853;-0.120;8.402;414.271;3592.675;1003.423;3042.872;1916.810;2107.685;3601.472;41.205;1565.606;263.928;2114.202;873.029;1778.067;2603.329;1065.960;2528.594;2726.028;1452.397;1509.369;1725.916;1496.594;9.977;238.925;-2.612;2759.687;0.204;1759.285;549.790;2.946;2723.452;2109.614;3596.770;1161.935;286.182;2462.953;941.558;3260.855;3068.411;1650.686;1075.997;10.053;1269.415;13.420;2542.869;1676.954;1892.470;3083.141;1909.873;2435.435;3167.614;2118.917;3145.235;1007.667;559.899;10.932;3597.165;2463.862;286.264;2450.093;3598.977;3591.394;72.379;848.462;916.681;2349.545;3193.168;1270.668;2724.846;1783.724;3593.643;591.613;-12.881;25.720;1276.986;2023.325;2423.714;3375.182;907.829;1715.333;3590.329;1606.901,4.206;3401.619;2139.393;3595.962;2488.485;3577.386;2295.815;440.663;2093.355;1720.707;-5.657;3135.908;566.334;1960.129;2394.590;2681.175;3600.951;374.973;1127.619;1172.908;1532.796;2166.798;3579.064;2169.967;2589.637;222.077;1729.229;178.318;818.430;3188.154;1238.024;893.607;3367.329;1456.407;2422.966;1239.453;2762.998;1289.093;1704.562;1994.775;171.135;414.256;2890.014;1818.619;2463.893;3115.930;2.542;1335.664;2207.692;1362.342;2809.413;3313.717;2532.807;178.467;3600.036;3307.584;373.617;1067.610;-2.365;1927.198;2949.492;3316.899;3598.854;-2.628;676.640;2974.936;2856.664;498.256;1437.081;1942.921;826.351;173.811;913.466;3605.066;3226.449;1518.272;3010.059;4.215;2441.824;3609.801;-1.472;1804.347;2796.492;955.400;1848.359;750.673;2944.152;3589.204;475.799;516.901;702.111;1507.001;1646.266;329.638;2700.663;1156.808;644.504;2450.582;904.794;3353.706
168,294.6712920665741,167,-558.1965665898599,558.1965665898599,0.2539138234918689,3076.231;481.613;3.366;1355.706;785.821;2130.425;1327.889;1427.107;595.844;548.002;3603.324;617.718;2903.573;3593.424;3217.454;631.602;369.394;-4.607;1.822;421.669;3601.366;1007.273;3034.686;1911.218;2116.802;3594.667;32.058;1574.748;265.825;2123.496;875.781;1768.869;2595.787;1074.200;2536.226;2727.286;1443.281;1513.870;1732.911;1488.107;17.219;248.206;1.458;2761.104;-5.988;1767.724;558.833;8.231;2721.337;2106.563;3602.907;1153.045;280.574;2454.245;941.620;3264.866;3063.755;1659.289;1073.869;17.191;1276.165;10.852;2543.103;1670.771;1893.447;3076.832;1906.543;2434.014;3168.324;2120.988;3139.358;1004.644;553.998;4.290;3606.406;2472.449;285.580;2458.248;3608.058;3584.116;65.594;839.866;915.904;2342.246;3188.111;1274.840;2733.933;1791.413;3593.694;583.024;-3.916;24.455;1268.011;2021.048;2428.658;3380.924;916.183;1714.298;3594.701;1599.082,7.327;3394.547;2147.085;3602.059;2480.646;3586.535;2291.510;432.228;2097.613;1711.361;1.586;3135.371;575.497;1968.460;2390.271;2672.182;3602.073;366.411;1134.337;1163.880;1540.911;2174.445;3572.760;2177.472;2585.001;222.269;1738.341;176.062;810.107;3195.811;1240.328;895.925;3362.653;1447.715;2423.861;1243.669;2754.300;1281.446;1713.036;2001.922;172.392;413.774;2892.685;1827.727;2454.704;3107.603;5.113;1333.349;2200.482;1354.249;2815.584;3321.558;2541.285;184.871;3608.090;3298.801;365.041;1073.790;-2.777;1918.505;2954.522;3309.302;3597.808;-4.518;675.329;2969.275;2865.747;494.030;1428.511;1933.756;819.179;174.729;921.729;3603.644;3235.761;1519.932;3018.792;-2.024;2436.425;3600.835;-2.374;1813.356;2805.666;946.642;1839.472;758.191;2951.265;3596.613;485.149;525.682;710.547;1509.739;1652.970;338.883;2706.050;1164.546;635.674;2445.676;907.958;3347.307
169,296.38993859291077,168,-558.0431732612402,558.0431732612402,0.22420162446655253,3084.970;485.778;-5.421;1361.584;777.084;2122.515;1336.192;1420.024;586.952;544.109;3601.466;612.590;2908.956;3595.177;3211.385;623.533;377.408;-1.535;6.246;430.044;3609.310;1016.388;3041.539;1918.907;2126.085;3595.156;32.494;1582.878;257.836;2132.596;884.828;1760.304;2586.579;1083.376;2531.171;2735.894;1436.150;1506.676;1725.365;1491.219;25.117;257.512;2.159;2752.898;2.758;1763.569;567.441;14.405;2714.325;2109.508;3594.278;1160.072;289.286;2446.370;944.380;3263.598;3068.342;1668.555;1070.641;26.120;1283.200;2.729;2551.938;1661.693;1893.015;3067.682;1915.335;2426.045;3160.382;2128.128;3130.191;1006.726;544.885;-2.745;3597.836;2480.966;277.192;2466.285;3599.164;3591.421;57.332;830.629;924.124;2343.213;3189.602;1267.750;2740.425;1782.694;3599.616;573.915;2.641;17.329;1258.785;2011.972;2435.903;3373.800;925.233;1705.453;3600.526;1589.897,0.777;3385.368;2142.958;3599.645;2479.976;3582.064;2282.565;422.962;2106.734;1703.031;-4.636;3143.878;567.370;1976.906;2382.056;2663.544;3594.334;374.774;1126.543;1169.851;1532.695;2165.567;3563.985;2186.601;2593.599;231.333;1743.250;167.012;804.563;3188.133;1231.512;887.119;3371.620;1452.735;2421.671;1234.948;2753.695;1289.625;1722.180;1993.488;171.152;404.713;2883.768;1836.529;2446.221;3116.162;-1.100;1333.044;2191.274;1344.997;2824.706;3315.408;2534.955;176.635;3599.287;3289.645;365.598;1081.401;-6.330;1926.410;2963.613;3314.706;3605.289;4.109;666.584;2977.857;2857.176;502.874;1436.414;1924.488;828.041;180.292;915.173;3598.496;3244.846;1528.980;3028.067;3.821;2444.557;3598.171;-1.249;1822.398;2803.243;951.511;1839.143;767.374;2943.031;3605.758;477.710;522.991;701.709;1510.209;1659.618;347.886;2715.193;1168.054;642.889;2454.126;899.184;3338.139
170,297.989440202713,169,-558.0684813548633,558.0684813548633,0.34909966467692244,3092.340;494.739;2.961;1370.575;784.053;2113.647;1336.443;1428.893;582.504;549.688;3608.717;620.580;2917.437;3603.052;3202.278;631.591;380.345;-2.640;2.710;422.224;3600.439;1020.834;3033.717;1911.082;2133.673;3586.312;24.258;1576.033;253.035;2141.808;882.016;1753.031;2581.305;1076.130;2527.275;2745.054;1436.366;1497.812;1733.689;1500.249;21.754;265.381;7.819;2744.162;-1.846;1757.055;575.151;10.787;2705.923;2118.545;3587.306;1153.194;298.281;2453.104;935.522;3272.478;3064.779;1672.114;1072.429;22.302;1274.802;-6.207;2561.022;1669.260;1901.184;3061.268;1924.240;2417.006;3152.080;2133.486;3125.210;1001.979;553.595;-6.463;3595.835;2475.977;267.995;2464.252;3601.418;3583.703;51.255;821.403;933.188;2352.211;3198.379;1258.672;2731.538;1780.851;3607.046;572.178;1.645;19.132;1255.899;2002.841;2427.575;3364.880;934.466;1696.256;3605.227;1584.214,-8.298;3376.140;2134.654;3591.713;2471.027;3573.561;2273.340;416.796;2102.109;1693.906;3.504;3152.981;568.735;1983.976;2386.965;2654.490;3586.369;383.452;1117.803;1163.462;1524.060;2157.081;3572.198;2195.812;2585.622;238.353;1734.576;158.133;808.718;3178.974;1230.872;877.922;3364.792;1444.720;2426.785;1225.784;2761.460;1298.776;1717.310;1984.387;171.956;397.942;2874.555;1836.704;2452.208;3122.197;-9.611;1332.621;2192.926;1337.715;2827.018;3306.292;2526.739;184.623;3605.418;3291.185;357.128;1090.242;0.624;1935.510;2972.822;3310.260;3603.110;0.748;674.804;2987.006;2850.986;510.929;1445.263;1918.364;836.124;187.172;923.865;3600.637;3239.308;1535.632;3037.272;-4.550;2450.930;3603.375;-8.040;1831.590;2812.005;945.993;1847.698;774.466;2937.603;3607.931;475.281;528.735;692.636;1510.526;1668.613;357.091;2723.066;1160.308;637.289;2463.278;904.509;3337.816
171,299.69044733047485,170,-557.8761512122213,557.8761512122213,0.2027348004358349,3085.569;503.758;11.603;1379.697;791.794;2120.318;1327.512;1433.325;590.766;558.715;3600.060;629.683;2909.285;3594.909;3193.653;636.217;371.555;6.266;-6.173;413.106;3598.921;1013.680;3028.716;1903.509;2140.703;3590.876;16.191;1567.022;246.803;2139.731;873.737;1759.775;2587.125;1082.093;2534.673;2752.931;1428.446;1504.571;1727.978;1509.413;22.167;266.193;0.148;2749.024;-7.878;1748.221;584.053;1.817;2699.536;2117.570;3595.645;1144.114;295.764;2446.823;927.035;3264.905;3073.367;1663.749;1063.611;13.311;1268.320;2.452;2570.196;1678.295;1910.315;3053.992;1933.402;2424.372;3154.046;2134.244;3133.126;1003.935;562.715;2.347;3593.490;2467.134;259.113;2458.811;3598.338;3592.147;42.203;812.745;925.308;2360.068;3192.111;1249.610;2724.704;1773.072;3598.180;563.318;-3.768;28.047;1264.335;2003.733;2430.331;3371.310;943.385;1690.591;3596.333;1592.320,-0.050;3370.086;2143.127;3597.501;2465.602;3581.845;2264.172;407.797;2093.606;1684.771;-0.539;3161.543;576.041;1975.604;2394.834;2645.600;3577.794;390.313;1114.601;1154.399;1516.256;2151.657;3581.294;2204.889;2576.698;247.231;1725.740;149.004;817.715;3171.921;1236.626;871.239;3356.796;1440.220;2434.976;1219.798;2770.565;1307.769;1709.890;1976.769;179.363;389.244;2868.647;1836.064;2461.237;3114.095;-0.995;1337.293;2197.582;1328.912;2825.555;3297.306;2517.604;192.517;3599.254;3284.558;348.001;1082.112;6.225;1943.998;2981.536;3312.222;3594.357;3.657;683.929;2985.416;2853.995;503.903;1453.711;1909.891;840.722;195.173;932.259;3609.580;3247.631;1544.527;3045.796;-0.044;2456.727;3594.974;-0.337;1840.200;2816.641;949.532;1856.816;773.236;2943.883;3599.095;470.372;537.773;684.415;1509.589;1661.047;358.064;2731.925;1166.047;628.320;2472.116;899.548;3329.161
172,301.4025912284851,171,-557.7560916866071,557.7560916866071,0.22361353985508306,3092.132;509.150;10.896;1378.502;800.842;2128.428;1331.242;1425.604;588.269;551.974;3593.880;623.918;2900.469;3602.003;3190.137;627.517;377.029;8.114;1.522;418.614;3602.440;1019.330;3019.761;1894.516;2138.612;3599.484;7.236;1565.792;253.578;2146.818;867.139;1768.449;2596.024;1073.869;2543.705;2761.742;1435.355;1513.536;1736.265;1511.330;13.499;265.686;-8.901;2740.382;0.866;1740.491;593.144;-5.511;2690.535;2124.106;3603.865;1138.392;304.465;2454.558;934.375;3272.409;3079.686;1655.117;1056.093;16.708;1259.330;-3.203;2568.611;1679.510;1916.823;3044.988;1934.616;2429.952;3145.349;2142.441;3142.071;1006.592;567.146;1.542;3598.675;2474.061;259.059;2449.842;3601.928;3592.080;42.876;820.512;932.506;2358.892;3187.131;1252.183;2729.495;1768.108;3597.276;567.537;3.941;37.149;1270.194;1995.560;2421.610;3379.886;939.020;1681.850;3601.817;1601.214,-5.160;3362.932;2138.127;3589.393;2473.398;3581.939;2270.814;413.044;2084.619;1686.642;-7.406;3158.463;577.043;1972.640;2403.893;2653.784;3586.393;392.054;1123.406;1160.021;1521.271;2146.528;3587.510;2205.882;2571.031;255.421;1734.240;142.745;824.615;3163.645;1237.477;866.769;3350.385;1448.546;2443.978;1211.167;2776.027;1316.053;1710.862;1967.766;172.238;390.574;2865.538;1844.900;2468.947;3112.679;-1.576;1329.898;2191.784;1330.412;2821.403;3302.929;2509.327;190.141;3602.990;3275.556;342.047;1073.344;-0.296;1939.982;2987.796;3320.837;3587.079;-2.644;690.906;2993.367;2862.226;507.415;1453.418;1916.395;849.596;202.307;931.256;3600.870;3256.359;1536.114;3048.003;7.656;2448.160;3597.105;2.921;1837.930;2808.440;957.419;1856.322;781.251;2951.488;3595.480;476.289;534.149;680.039;1502.671;1666.523;350.744;2731.635;1157.397;621.037;2475.501;907.824;3335.717
173,303.1276640892029,172,-558.326420322006,558.326420322006,0.2153109210992628,3084.770;500.762;3.647;1383.804;809.408;2135.036;1323.778;1427.689;579.902;551.940;3597.495;630.825;2908.347;3595.579;3185.503;632.419;385.714;-0.008;7.206;413.393;3595.679;1020.689;3026.734;1889.203;2129.773;3605.303;7.253;1574.420;262.518;2144.566;874.246;1777.453;2605.065;1074.180;2552.459;2760.608;1439.861;1507.971;1743.224;1517.594;12.979;274.327;-0.531;2732.939;1.228;1749.156;588.424;2.656;2692.003;2115.614;3595.854;1130.293;297.478;2454.109;932.888;3268.950;3088.088;1652.851;1048.662;17.614;1264.533;1.566;2564.492;1683.882;1908.628;3049.980;1926.083;2438.100;3153.729;2151.428;3135.421;1015.436;575.922;-6.211;3602.187;2482.989;267.487;2453.600;3593.481;3599.859;34.622;814.479;924.456;2367.377;3186.031;1243.865;2737.828;1776.544;3590.291;575.676;-3.233;32.872;1266.877;1986.549;2414.882;3371.418;945.479;1686.975;3596.393;1593.172,2.886;3371.038;2139.612;3597.452;2464.776;3590.354;2277.549;421.875;2087.328;1678.855;1.277;3162.423;585.305;1979.770;2398.491;2662.570;3579.939;386.415;1123.545;1165.302;1513.563;2146.937;3596.363;2197.188;2567.774;259.374;1740.930;142.460;817.114;3162.075;1228.720;875.300;3357.187;1441.907;2452.992;1218.357;2768.032;1324.964;1702.060;1975.302;165.953;383.211;2874.146;1843.270;2461.632;3121.070;3.518;1322.925;2200.273;1337.545;2829.831;3294.967;2515.361;188.156;3596.028;3274.342;340.813;1064.509;-8.036;1948.407;2993.946;3329.659;3594.003;-5.990;684.368;2988.337;2854.115;498.686;1444.854;1914.667;856.451;211.179;927.234;3598.721;3251.888;1533.448;3039.734;-0.041;2453.609;3605.398;-4.705;1829.402;2806.330;964.112;1864.495;790.216;2942.938;3600.405;483.782;537.572;685.170;1510.069;1675.366;341.954;2740.176;1165.545;612.640;2470.128;901.318;3328.359
174,304.7302610874176,173,-557.9808723893773,557.9808723893773,0.25004144558490093,3077.453;492.092;10.538;1375.252;801.569;2143.921;1314.998;1419.144;580.975;543.279;3603.289;639.583;2904.735;3589.600;3176.908;625.856;378.275;-4.899;-1.058;404.612;3602.964;1012.666;3022.087;1897.660;2122.152;3596.682;3.420;1566.121;271.502;2141.383;883.118;1769.412;2599.042;1073.395;2549.921;2768.801;1448.635;1502.470;1751.314;1526.337;21.731;265.912;-5.219;2724.329;-5.744;1746.775;588.893;3.189;2700.771;2107.424;3600.923;1136.327;291.247;2462.634;924.118;3276.224;3097.013;1660.273;1039.749;24.636;1271.475;-5.482;2573.059;1692.700;1917.172;3058.755;1932.113;2441.380;3148.608;2160.239;3126.718;1023.810;584.900;2.270;3593.523;2491.035;276.342;2445.620;3599.155;3601.592;25.667;819.933;929.900;2376.340;3194.790;1243.316;2729.772;1778.309;3589.084;580.782;2.102;32.681;1265.258;1977.797;2421.338;3378.017;937.144;1694.691;3603.954;1584.895,7.301;3363.097;2148.368;3603.971;2456.415;3591.210;2286.442;418.506;2095.972;1684.711;-0.468;3171.231;594.186;1988.629;2406.699;2671.524;3571.114;394.920;1128.872;1157.438;1504.650;2138.206;3589.275;2203.278;2576.342;250.873;1749.253;150.978;808.200;3153.368;1222.666;879.600;3357.632;1435.322;2461.036;1226.786;2764.863;1322.428;1708.101;1983.740;157.398;377.163;2881.100;1851.568;2453.044;3130.025;12.354;1319.656;2193.388;1340.003;2838.776;3303.235;2524.021;179.511;3587.890;3282.530;332.121;1068.916;0.066;1941.480;2985.357;3338.603;3602.902;2.738;691.425;2979.501;2847.107;505.405;1437.361;1906.235;865.330;219.715;935.966;3606.673;3243.163;1525.872;3030.780;-6.016;2444.927;3597.456;-1.114;1820.436;2814.355;955.491;1856.151;784.026;2948.650;3607.298;492.586;528.944;694.006;1507.648;1684.196;333.071;2744.604;1164.333;620.740;2461.293;892.591;3319.593
175,306.45211911201477,174,-558.1263332513639,558.1263332513639,0.17904385723785343,3085.718;499.989;15.567;1379.280;799.166;2149.992;1307.428;1426.614;578.502;543.198;3595.006;641.899;2902.380;3594.666;3184.975;633.219;381.599;3.303;1.380;401.974;3594.815;1020.950;3030.456;1891.939;2128.632;3598.762;8.277;1568.619;267.511;2132.660;891.636;1773.786;2591.076;1064.700;2558.224;2760.570;1443.996;1511.057;1758.562;1535.158;13.801;264.153;2.683;2728.914;2.371;1738.224;580.238;10.803;2699.861;2098.632;3599.390;1127.981;282.438;2458.357;923.151;3268.721;3103.370;1652.335;1034.235;16.301;1280.257;2.467;2577.761;1693.831;1913.915;3067.113;1939.529;2450.104;3155.802;2155.248;3118.070;1032.504;584.334;6.675;3601.283;2499.865;270.827;2452.083;3595.679;3593.119;33.326;811.656;922.308;2382.583;3191.294;1238.202;2721.643;1771.369;3597.562;589.546;4.571;24.577;1273.312;1972.265;2430.020;3377.613;929.362;1703.242;3595.872;1588.532,14.139;3355.093;2150.807;3596.031;2447.980;3599.892;2291.956;409.774;2104.865;1692.695;-2.801;3163.971;603.111;1991.171;2415.590;2678.296;3577.650;386.915;1137.656;1154.144;1502.568;2129.428;3597.056;2211.926;2570.446;249.167;1742.283;159.884;800.827;3159.880;1215.933;888.345;3348.939;1426.552;2468.776;1221.017;2756.632;1331.011;1700.004;1991.635;166.096;385.705;2889.191;1860.433;2445.179;3135.840;11.162;1327.161;2201.301;1331.653;2847.331;3307.395;2531.374;172.225;3596.332;3274.405;331.115;1068.200;-6.968;1948.266;2987.111;3347.347;3595.092;-2.740;684.362;2970.691;2842.726;497.563;1445.345;1897.362;871.615;214.609;930.186;3599.025;3250.065;1524.940;3029.652;2.414;2436.900;3598.186;-9.815;1811.808;2806.786;946.628;1849.490;776.509;2957.275;3598.705;500.791;522.108;701.833;1515.686;1693.081;328.328;2752.737;1172.464;629.622;2454.695;883.699;3310.953
