eval,time_s,iter,obj,aep,rms_viol,x,y
370,666.126279592514,369,-562.1284379948654,562.1284379948654,0.016559374974687062,2423.352;1849.615;3374.873;442.786;3179.076;2790.195;2539.698;3592.243;1055.085;-0.197;2113.461;3599.698;2594.102;-0.138;0.992;573.213;2450.812;3597.664;1.348;2211.348;2835.093;1494.093;3287.579;3250.753;669.219;3600.298;1922.913;2421.972;783.456;3053.727;1128.701;513.529;934.912;3067.982;1557.671;829.099;2793.435;2267.695;1717.734;2053.876;0.796;2625.611;1957.137;5.302;0.124;1177.474;3595.210;644.066;0.913;7.844;1191.812;3224.978;634.851;3377.130;3598.337;0.265;3599.227;2363.173;1819.548;953.524;2152.059;2764.353;1564.812;3598.859;1979.914;2700.227;1881.476;922.256;3599.706;2440.851;2268.809;1.518;3599.902;1539.365;1550.918;499.503;1049.858;1509.520;378.127;2955.881;1614.947;3600.915;2979.820;2327.206;306.772;3600.140;999.690;1799.910;-0.592;418.474;1365.416;1085.577;-0.133;1213.696;382.247;1232.813;3199.599;2954.126;3084.774;338.636,2352.631;1960.951;1607.483;2194.043;1931.090;1748.584;3419.624;1315.788;2374.362;2084.629;789.913;2701.309;2059.533;286.872;3119.744;1.397;973.775;3599.373;1539.632;1890.929;21.037;3239.127;-0.111;2471.518;3051.759;1.426;1441.696;1538.607;1355.031;2813.152;2191.513;1896.908;969.671;519.242;1.279;2804.859;2590.068;460.643;2615.669;3151.951;1776.160;3237.581;1173.268;1.569;2387.897;3050.891;2950.973;1632.831;1256.375;709.841;2014.511;3598.197;3599.988;3207.297;749.839;2760.507;1033.757;0.080;189.439;2578.800;2904.187;1173.337;544.083;2394.586;3397.927;2968.785;3599.111;3599.460;3344.650;3599.842;2674.371;3380.059;442.829;1743.291;904.903;3309.450;324.662;3585.068;2508.253;3554.505;2960.301;2118.626;2274.862;185.547;2877.831;1782.712;634.474;2306.335;3599.839;1087.155;1302.333;0.909;985.903;3599.536;352.711;1592.234;263.863;762.298;1392.496;3577.050
371,667.9784986972809,370,-562.1481674522659,562.1481674522659,0.02538401499023038,2422.893;1848.712;3374.012;443.488;3178.370;2789.371;2539.550;3593.202;1055.587;0.594;2114.441;3599.073;2593.250;0.046;0.409;572.237;2449.889;3598.040;0.563;2212.055;2834.291;1495.097;3287.626;3249.798;670.174;3601.308;1921.916;2421.191;782.536;3054.610;1128.650;514.369;934.245;3068.809;1558.668;829.874;2794.153;2267.128;1718.483;2054.639;1.707;2624.879;1957.971;6.279;-0.772;1178.051;3596.195;643.310;0.735;6.973;1190.907;3225.989;634.077;3376.287;3599.351;0.493;3598.242;2363.946;1819.407;952.726;2152.819;2765.329;1563.859;3599.010;1979.039;2700.035;1882.452;923.255;3599.218;2441.713;2268.373;2.400;3598.903;1538.540;1549.917;498.510;1049.773;1508.529;377.281;2955.298;1613.976;3599.974;2978.814;2326.194;305.864;3599.229;998.751;1800.913;0.109;418.900;1365.681;1084.867;0.461;1212.722;383.223;1233.830;3198.695;2955.044;3085.641;339.539,2351.992;1960.048;1606.635;2194.056;1930.952;1747.664;3420.240;1315.377;2375.002;2084.086;789.765;2702.196;2058.560;287.276;3120.729;0.417;972.976;3599.146;1539.044;1891.911;21.999;3239.894;0.131;2470.577;3051.878;0.406;1442.576;1537.666;1354.142;2814.056;2191.379;1897.824;970.580;518.599;0.296;2805.564;2591.043;459.658;2616.632;3152.954;1776.419;3237.082;1173.014;0.766;2387.329;3050.065;2951.907;1633.603;1257.090;709.351;2013.604;3599.199;3600.524;3206.358;748.829;2760.792;1034.739;0.007;190.205;2578.651;2905.071;1174.101;543.509;2395.536;3396.972;2968.519;3600.002;3600.236;3343.789;3600.342;2673.360;3380.029;443.842;1743.572;903.934;3308.517;325.199;3584.171;2507.650;3553.603;2959.596;2118.995;2274.406;184.802;2877.129;1783.646;634.968;2307.221;3600.706;1086.282;1301.323;1.034;986.720;3600.003;353.483;1593.077;263.065;763.262;1393.459;3577.540
372,669.8612751960754,371,-562.1570477545049,562.1570477545049,0.02090744048032281,2423.738;1847.780;3373.213;443.030;3177.376;2788.420;2540.522;3593.519;1054.904;-0.123;2115.176;3600.021;2594.096;-0.722;1.333;572.133;2449.615;3597.250;0.170;2211.375;2835.200;1495.575;3288.516;3249.832;670.556;3600.482;1920.972;2421.612;782.240;3055.447;1128.364;515.070;935.132;3069.253;1559.618;829.169;2793.472;2266.746;1719.474;2054.576;1.325;2623.932;1957.341;7.053;0.192;1179.034;3596.638;642.437;-0.047;6.068;1191.188;3226.985;634.500;3376.614;3599.851;-0.241;3597.981;2364.941;1820.064;952.164;2153.473;2765.161;1564.389;3599.976;1978.497;2700.412;1883.071;922.842;3598.729;2441.354;2268.930;3.310;3598.713;1537.592;1550.501;497.897;1049.047;1507.554;377.364;2955.744;1613.125;3600.035;2977.827;2325.188;305.944;3600.084;997.812;1800.254;-0.533;419.701;1366.663;1083.933;0.733;1211.975;383.768;1233.704;3197.967;2955.153;3086.499;338.806,2352.317;1960.671;1606.372;2195.031;1931.776;1748.066;3421.230;1314.549;2375.419;2083.097;788.785;2703.185;2057.583;286.542;3121.735;-0.526;973.741;3599.973;1538.295;1892.828;21.573;3240.890;-0.022;2469.734;3052.628;-0.452;1441.768;1536.770;1353.279;2813.362;2190.621;1898.771;971.579;519.498;-0.700;2804.925;2591.005;460.015;2615.718;3152.129;1775.802;3236.412;1173.912;-0.055;2387.346;3049.073;2952.891;1634.597;1256.151;708.372;2013.760;3600.195;3599.568;3205.360;748.266;2761.775;1033.912;0.699;189.601;2577.744;2905.248;1175.094;542.521;2396.447;3396.141;2969.479;3600.157;3600.220;3344.713;3599.480;2672.449;3380.850;443.901;1744.381;903.295;3307.526;326.182;3584.711;2506.661;3552.615;2960.418;2119.979;2275.076;183.809;2876.358;1784.184;635.947;2308.222;3599.961;1086.991;1300.334;0.087;985.811;3599.182;354.475;1592.522;263.678;764.025;1394.459;3578.527
373,671.7712490558624,372,-562.1370210669157,562.1370210669157,0.030697255201009677,2424.721;1846.800;3373.735;442.060;3178.042;2789.062;2541.466;3594.211;1055.833;0.438;2115.806;3600.573;2595.079;0.235;2.294;572.935;2449.600;3597.955;0.043;2210.613;2835.850;1494.699;3289.482;3250.245;669.886;3599.723;1921.776;2422.447;783.028;3055.080;1129.313;514.178;936.119;3070.142;1558.796;828.194;2792.562;2267.693;1720.415;2053.614;0.365;2624.596;1956.365;6.163;-0.012;1179.796;3597.436;642.688;-0.517;5.081;1190.264;3226.168;635.471;3377.516;3600.415;0.664;3597.538;2365.877;1821.041;953.095;2152.513;2764.198;1563.522;3600.719;1979.454;2701.350;1882.140;922.165;3598.012;2440.385;2269.902;2.395;3598.969;1536.638;1551.412;498.815;1049.901;1507.456;376.892;2955.806;1613.859;3600.573;2977.570;2324.212;306.896;3600.580;998.654;1801.073;0.281;420.272;1367.609;1082.945;1.630;1211.293;382.966;1232.758;3198.644;2954.208;3085.847;338.006,2351.623;1959.761;1607.236;2195.045;1932.760;1748.182;3421.863;1315.475;2376.388;2083.619;789.016;2703.889;2057.873;285.586;3122.679;0.402;974.703;3600.941;1537.348;1892.575;22.164;3240.127;0.562;2469.797;3053.571;0.017;1442.181;1536.197;1353.797;2812.439;2191.144;1898.114;972.569;518.810;0.200;2803.949;2590.185;460.342;2616.514;3152.597;1774.833;3237.291;1174.654;0.313;2387.871;3048.143;2953.270;1635.562;1256.706;708.579;2012.966;3600.927;3599.873;3205.233;748.005;2761.573;1033.803;1.421;189.955;2578.548;2904.283;1174.554;542.348;2397.429;3397.069;2970.323;3599.248;3599.263;3343.901;3599.180;2671.882;3379.923;444.147;1744.939;903.101;3308.130;325.609;3585.672;2506.142;3551.811;2961.390;2120.888;2274.868;182.825;2876.484;1783.273;635.015;2308.932;3600.541;1086.230;1299.506;-0.878;985.083;3599.682;354.234;1591.553;264.634;763.207;1395.382;3578.745
374,673.4899990558624,373,-562.1326666684866,562.1326666684866,0.021558485546835694,2425.399;1847.631;3372.915;442.707;3178.943;2789.499;2541.267;3593.580;1056.266;-0.350;2115.456;3599.632;2595.420;0.125;2.850;573.721;2448.650;3597.367;-0.893;2209.653;2834.937;1494.034;3290.358;3251.190;668.922;3600.051;1922.697;2423.417;783.986;3055.919;1128.895;513.518;936.411;3070.972;1557.915;827.565;2791.592;2268.456;1721.065;2053.524;-0.270;2624.941;1955.568;5.299;-0.042;1180.763;3597.463;642.972;0.432;4.204;1190.578;3225.384;636.446;3378.207;3599.515;0.480;3598.344;2365.237;1822.017;953.802;2152.230;2763.553;1562.580;3599.779;1979.686;2702.325;1881.907;921.243;3598.934;2439.718;2269.704;1.559;3599.406;1535.663;1551.581;498.860;1050.493;1506.580;377.373;2956.759;1614.654;3599.650;2976.836;2324.713;306.100;3599.667;999.453;1800.889;-0.488;419.378;1368.082;1083.000;0.981;1210.683;383.059;1231.937;3199.570;2953.537;3085.008;337.115,2352.542;1960.294;1608.207;2194.181;1933.569;1747.256;3422.642;1314.599;2375.788;2084.522;788.639;2702.962;2058.698;284.612;3123.150;0.868;975.668;3600.032;1536.433;1891.627;23.118;3240.346;-0.360;2470.739;3054.506;0.869;1441.290;1535.295;1353.508;2813.026;2192.075;1897.175;972.673;519.540;0.968;2803.814;2590.497;459.786;2616.670;3151.750;1775.662;3238.125;1173.817;-0.617;2388.830;3048.391;2952.493;1635.588;1255.944;709.523;2013.670;3599.994;3600.436;3205.852;748.906;2760.775;1033.569;0.517;189.020;2579.262;2903.695;1173.710;541.467;2396.608;3396.976;2971.047;3599.754;3598.929;3343.021;3599.949;2672.814;3380.596;445.005;1745.898;903.991;3308.720;324.688;3586.372;2505.362;3550.844;2961.597;2121.856;2275.802;182.196;2877.159;1782.300;635.244;2308.042;3599.673;1086.157;1299.749;0.063;985.952;3600.641;353.361;1590.637;263.941;762.327;1396.342;3577.809
375,675.3639235496521,374,-562.1580276528449,562.1580276528449,0.017586694061628067,2425.783;1848.560;3372.823;443.565;3178.699;2789.793;2540.364;3593.347;1055.424;0.546;2116.359;3598.968;2595.834;0.306;1.926;572.828;2447.923;3598.267;0.031;2209.281;2835.132;1493.680;3289.952;3250.340;668.518;3600.550;1923.632;2423.347;783.367;3056.620;1128.751;514.373;935.706;3070.134;1557.629;828.342;2791.592;2267.824;1721.166;2054.296;0.647;2624.014;1954.815;4.380;0.760;1181.608;3598.394;643.906;0.560;3.249;1191.299;3225.535;635.788;3379.114;3599.313;-0.275;3597.763;2365.859;1821.288;952.890;2152.401;2764.358;1563.450;3599.736;1978.928;2703.276;1882.770;920.657;3599.730;2440.622;2269.150;0.885;3599.754;1534.941;1552.069;499.794;1051.440;1505.624;376.469;2957.142;1613.857;3600.164;2975.969;2324.172;305.268;3600.231;1000.405;1801.811;0.393;419.980;1367.314;1082.108;0.254;1211.608;383.992;1231.492;3198.930;2954.193;3084.068;337.956,2352.716;1961.105;1609.066;2193.223;1933.117;1746.797;3421.805;1313.647;2375.186;2083.682;787.737;2702.304;2059.500;283.993;3122.234;0.167;976.249;3600.528;1535.490;1892.291;23.799;3241.137;0.344;2470.615;3053.614;0.539;1440.588;1536.135;1352.585;2812.505;2191.271;1898.028;972.068;520.433;0.866;2803.452;2591.406;458.842;2616.011;3151.489;1775.532;3237.793;1173.705;0.308;2388.141;3049.322;2953.148;1634.680;1256.809;708.830;2014.351;3600.053;3600.100;3206.746;749.325;2761.479;1032.648;0.094;188.063;2578.349;2904.205;1172.932;542.093;2397.040;3396.183;2971.875;3600.004;3599.738;3342.749;3600.902;2672.090;3381.491;444.280;1745.039;903.274;3307.976;325.400;3587.323;2506.268;3549.906;2960.909;2121.584;2274.955;182.924;2878.102;1781.952;636.175;2308.639;3599.945;1086.113;1299.082;0.061;985.096;3599.758;354.209;1590.680;263.008;762.507;1396.714;3577.493
376,677.2583913803101,375,-562.1784478445346,562.1784478445346,0.027398127106095155,2424.946;1849.071;3373.477;444.507;3177.799;2790.718;2539.493;3594.214;1056.143;1.002;2117.299;3599.179;2596.716;-0.310;1.014;573.289;2447.455;3598.883;0.422;2208.355;2834.600;1494.478;3289.028;3251.197;669.222;3599.670;1922.862;2424.243;784.052;3057.554;1129.537;514.461;934.789;3070.871;1558.496;828.276;2790.673;2268.108;1721.988;2055.152;0.101;2624.451;1955.655;4.770;0.016;1182.224;3597.892;643.285;0.046;2.733;1190.444;3224.728;635.576;3379.087;3599.909;0.594;3598.547;2365.203;1821.895;952.542;2151.764;2763.893;1563.354;3600.223;1979.170;2702.714;1883.381;921.555;3600.132;2440.443;2269.749;0.893;3600.532;1534.006;1551.154;499.786;1050.630;1504.999;376.451;2958.006;1613.931;3599.375;2975.032;2323.550;305.952;3600.271;999.797;1801.214;-0.046;420.909;1368.120;1082.801;-0.539;1211.764;384.365;1232.373;3199.535;2955.009;3083.121;337.202,2351.825;1961.738;1608.782;2193.352;1932.193;1746.790;3422.011;1313.373;2374.876;2083.015;786.791;2701.661;2058.806;284.274;3122.225;-0.503;977.163;3599.652;1534.628;1892.163;23.334;3242.077;-0.095;2470.416;3053.994;-0.343;1440.277;1535.571;1351.641;2811.579;2191.967;1898.261;971.329;519.737;1.063;2804.335;2592.352;458.120;2615.076;3150.816;1776.412;3238.690;1174.590;0.710;2388.929;3048.908;2952.464;1633.820;1256.124;709.655;2013.458;3600.496;3599.370;3206.502;749.950;2761.993;1031.971;-0.813;187.308;2578.447;2904.178;1173.715;541.247;2397.030;3396.616;2971.943;3600.859;3600.499;3343.629;3600.039;2672.136;3380.800;445.010;1745.724;903.874;3307.518;325.268;3588.018;2505.615;3549.397;2959.990;2120.771;2275.739;183.767;2877.500;1781.171;636.153;2309.538;3600.829;1085.213;1299.344;0.041;984.668;3600.128;353.351;1591.512;262.447;763.367;1397.475;3576.655
377,678.9701387882233,376,-562.15514653622,562.15514653622,0.02193608149752451,2425.087;1849.809;3374.398;443.651;3178.402;2791.507;2540.169;3595.144;1056.465;0.457;2117.907;3600.084;2597.331;0.568;0.499;574.184;2446.539;3599.803;0.420;2208.348;2833.892;1493.610;3289.836;3252.095;668.821;3599.177;1923.445;2425.168;784.974;3058.465;1128.668;513.870;933.892;3071.792;1557.609;827.469;2790.280;2268.981;1722.838;2056.066;-0.434;2624.149;1955.070;3.879;-0.785;1181.423;3597.035;642.365;-0.777;1.922;1191.289;3224.031;636.405;3378.183;3599.496;0.376;3599.422;2364.912;1822.815;953.233;2152.066;2762.977;1562.756;3599.812;1979.531;2703.195;1882.604;920.834;3600.812;2439.633;2270.643;-0.009;3599.630;1533.083;1551.910;500.364;1051.253;1505.866;377.024;2957.775;1614.826;3598.568;2974.109;2324.174;305.198;3599.439;998.898;1800.295;0.270;420.193;1369.045;1082.773;0.360;1212.531;383.525;1231.872;3200.436;2954.196;3082.582;336.286,2351.673;1960.839;1608.822;2194.256;1933.012;1746.047;3422.907;1314.147;2375.642;2083.216;787.502;2702.186;2058.315;284.936;3123.008;0.389;977.281;3599.736;1535.469;1891.728;22.418;3241.657;0.409;2469.506;3053.841;0.493;1441.180;1534.655;1350.744;2810.649;2191.473;1897.406;972.219;518.818;1.951;2805.158;2592.899;457.349;2615.695;3151.688;1775.694;3238.996;1175.520;0.195;2389.393;3049.403;2951.633;1634.686;1255.482;710.541;2014.273;3599.612;3598.446;3207.404;750.868;2761.100;1032.864;0.073;186.392;2578.468;2904.612;1172.868;542.037;2397.920;3397.012;2971.035;3599.957;3599.596;3342.898;3599.820;2671.284;3379.912;445.934;1746.610;903.003;3308.412;324.361;3588.941;2504.789;3550.274;2960.780;2121.637;2276.645;184.570;2876.596;1780.262;635.267;2310.466;3599.953;1084.282;1298.438;-0.597;984.027;3599.826;352.566;1590.737;261.552;764.262;1396.600;3577.454
378,680.8237867355347,377,-562.1768744447727,562.1768744447727,0.020385877155995474,2424.276;1848.958;3375.240;443.397;3177.905;2791.095;2539.350;3596.003;1056.191;-0.212;2118.790;3600.419;2596.563;0.758;0.202;573.545;2446.549;3600.552;0.772;2209.220;2834.757;1493.030;3289.423;3251.631;669.612;3599.681;1923.118;2425.198;784.793;3057.849;1127.938;514.725;933.593;3070.969;1557.768;828.157;2790.671;2268.149;1721.973;2056.904;0.422;2623.276;1955.855;3.056;0.101;1180.531;3597.809;642.319;0.106;2.138;1191.306;3224.902;635.650;3378.013;3598.595;-0.500;3600.338;2365.607;1822.894;954.100;2152.946;2762.869;1562.482;3600.624;1978.735;2704.094;1883.324;919.940;3599.919;2440.439;2269.833;0.772;3600.056;1533.070;1551.195;501.264;1051.601;1506.724;377.929;2956.947;1615.684;3598.974;2973.617;2324.254;305.433;3598.871;999.563;1799.472;-0.454;419.415;1368.510;1082.493;0.218;1212.196;383.186;1232.497;3200.155;2954.981;3083.378;335.640,2350.845;1960.065;1609.532;2193.631;1933.927;1745.139;3423.825;1315.032;2376.550;2084.110;788.098;2703.087;2057.415;284.075;3123.920;0.210;976.963;3600.292;1534.632;1891.537;22.950;3242.498;-0.346;2468.841;3054.203;0.165;1441.628;1533.758;1350.820;2809.838;2191.864;1896.750;972.958;518.883;1.160;2804.871;2592.098;456.439;2615.471;3151.187;1774.881;3239.778;1176.438;0.065;2390.295;3048.547;2952.234;1635.597;1256.314;711.432;2014.285;3599.669;3599.289;3206.582;751.355;2761.695;1033.003;-0.185;187.089;2579.078;2904.062;1173.547;541.641;2398.829;3396.122;2971.843;3600.315;3599.734;3343.695;3600.510;2670.418;3380.259;446.085;1746.960;902.092;3307.744;323.564;3588.984;2503.875;3549.747;2961.690;2122.554;2276.003;184.908;2875.691;1779.650;634.360;2310.768;3600.108;1083.364;1297.568;0.284;983.203;3599.818;353.273;1589.854;260.733;765.157;1397.152;3576.883
379,682.6933941841125,378,-562.1764609276834,562.1764609276834,0.024424698919784864,2423.376;1849.732;3376.139;443.091;3178.748;2791.956;2539.577;3595.165;1055.310;0.640;2118.084;3599.578;2597.371;0.686;-0.651;574.230;2446.082;3599.687;0.190;2208.511;2834.088;1493.897;3288.554;3252.409;668.845;3600.567;1923.802;2426.051;785.590;3056.957;1128.567;515.459;932.711;3070.940;1557.306;827.934;2789.826;2268.883;1721.073;2056.215;0.784;2623.985;1956.696;3.714;0.219;1181.340;3596.995;641.450;0.061;3.021;1192.095;3225.688;636.199;3377.483;3598.161;0.335;3599.539;2364.740;1822.117;953.455;2152.609;2763.530;1563.084;3599.761;1979.222;2703.737;1883.458;919.054;3600.463;2440.816;2268.963;0.171;3600.709;1532.525;1550.557;501.000;1052.216;1505.927;377.357;2956.046;1616.586;3599.834;2972.772;2325.133;306.208;3599.743;1000.427;1798.644;0.190;418.519;1368.363;1083.042;-0.384;1211.311;382.307;1231.678;3201.021;2955.395;3082.653;334.809,2351.648;1960.115;1610.418;2192.996;1933.290;1745.777;3423.400;1314.335;2376.388;2083.305;788.978;2702.432;2058.135;284.780;3123.444;-0.221;977.826;3599.868;1535.291;1890.653;23.840;3242.145;0.449;2469.655;3053.325;0.730;1440.844;1534.565;1351.561;2809.002;2191.134;1897.486;972.477;519.682;1.726;2805.638;2591.201;455.807;2614.624;3150.309;1774.593;3240.677;1176.033;-0.809;2391.097;3049.156;2951.407;1635.841;1256.977;710.678;2015.007;3599.987;3600.080;3207.131;750.550;2761.370;1032.497;-0.086;186.279;2578.208;2903.172;1173.039;540.837;2399.601;3395.848;2972.629;3599.952;3599.498;3343.975;3599.758;2670.901;3381.145;445.222;1746.196;902.814;3306.994;323.375;3589.816;2504.529;3548.933;2962.448;2121.926;2275.143;184.125;2876.350;1780.508;635.082;2309.994;3600.455;1083.805;1297.060;0.041;982.304;3600.691;354.092;1590.505;259.890;765.953;1396.382;3575.994
380,684.3912878036499,379,-562.1520004572095,562.1520004572095,0.014252477035833976,2424.021;1849.004;3376.978;442.224;3179.003;2792.685;2540.440;3594.528;1055.606;0.130;2118.786;3600.108;2598.254;-0.112;0.207;575.110;2446.874;3599.826;0.959;2207.633;2833.597;1494.034;3289.059;3252.762;667.969;3599.750;1924.681;2426.344;786.461;3056.111;1129.398;515.241;932.950;3071.784;1556.665;828.796;2789.098;2269.763;1721.826;2055.333;0.044;2623.350;1955.959;3.131;0.612;1181.682;3596.826;640.593;-0.452;2.607;1192.815;3226.566;637.073;3377.003;3598.790;0.364;3599.447;2363.853;1821.271;952.576;2152.227;2762.719;1563.957;3600.232;1980.079;2704.485;1882.628;919.644;3599.753;2441.300;2269.351;-0.488;3599.863;1531.883;1551.408;501.697;1052.985;1505.556;378.197;2955.240;1617.177;3600.585;2973.451;2326.018;305.365;3599.793;999.733;1797.997;-0.342;417.891;1368.008;1082.179;0.450;1211.899;381.704;1230.795;3201.258;2954.623;3083.350;333.927,2350.847;1959.269;1611.307;2193.804;1934.032;1745.483;3422.728;1314.896;2376.782;2083.876;789.311;2702.290;2057.533;285.645;3122.599;0.589;978.631;3599.190;1534.831;1891.461;23.093;3241.294;1.288;2468.936;3053.387;-0.121;1441.500;1534.221;1350.971;2808.217;2190.252;1896.740;973.265;518.856;0.923;2806.520;2590.759;456.522;2615.405;3151.117;1773.722;3241.277;1176.821;0.036;2390.310;3048.405;2952.120;1636.634;1257.858;709.914;2015.890;3599.423;3599.404;3207.444;750.973;2760.511;1033.320;0.256;186.458;2577.352;2903.905;1172.199;541.616;2400.486;3395.144;2972.018;3599.255;3598.690;3343.443;3600.178;2670.046;3380.665;445.921;1745.896;902.042;3307.801;322.544;3590.704;2505.253;3549.732;2963.332;2122.637;2274.502;184.962;2877.169;1781.036;635.647;2310.274;3599.632;1083.100;1296.192;0.362;981.528;3599.846;353.811;1589.672;259.311;765.128;1395.576;3576.772
381,686.2260932922363,380,-562.1515277815865,562.1515277815865,0.018984966780069026,2423.438;1848.704;3376.674;442.507;3179.085;2792.317;2541.295;3594.128;1056.429;0.008;2119.636;3599.500;2599.069;-0.388;0.792;575.638;2447.744;3599.611;0.582;2207.533;2834.411;1494.019;3288.611;3252.394;668.520;3600.251;1923.868;2425.510;786.197;3056.666;1129.570;514.445;932.533;3071.169;1557.489;829.366;2788.229;2269.722;1721.377;2055.866;-0.814;2622.512;1956.646;3.096;-0.068;1181.033;3596.022;640.786;0.367;2.832;1192.086;3226.010;636.628;3376.141;3599.028;-0.341;3600.195;2363.998;1821.474;952.744;2153.004;2763.064;1564.815;3599.621;1979.717;2703.675;1883.400;918.879;3599.964;2440.470;2269.183;0.356;3599.853;1532.721;1550.946;502.567;1052.137;1505.466;378.883;2956.031;1617.933;3599.746;2974.320;2325.261;304.625;3600.575;998.915;1797.137;0.235;418.668;1367.148;1082.809;0.305;1212.730;382.441;1231.374;3200.538;2955.386;3082.929;333.079,2349.973;1959.091;1612.121;2194.672;1934.608;1746.165;3423.502;1315.761;2376.935;2083.315;790.127;2703.104;2056.728;284.860;3122.981;0.474;977.829;3598.335;1533.969;1892.247;22.233;3241.874;2.079;2468.372;3053.984;-0.520;1440.699;1534.336;1350.114;2808.444;2189.672;1897.206;972.517;518.041;0.065;2806.309;2591.546;457.389;2614.704;3150.949;1772.947;3242.141;1177.681;0.595;2389.628;3048.505;2952.242;1637.463;1257.583;710.630;2016.629;3600.264;3600.190;3206.665;750.302;2760.916;1033.184;-0.234;187.291;2577.983;2904.481;1171.323;542.471;2401.220;3395.712;2971.319;3598.816;3597.823;3342.601;3599.392;2669.216;3379.918;446.659;1745.048;901.329;3308.635;321.681;3591.475;2504.952;3549.724;2963.917;2122.646;2273.697;185.797;2876.425;1780.205;634.835;2311.121;3600.151;1083.640;1295.881;0.046;980.664;3599.983;354.628;1589.030;258.458;765.618;1396.073;3576.637
