Wind_Direction,Wave_Direction,Wind_Speed,Wave_Height,Surge,Sway,Heave,Pitch,Yaw,Roll
40,40,3,21,9.65809311425686,-8.242265084385872,-0.2256467851322932,1.7707902648936433,-0.26738545126175584,1.8542050499981269
40,40,3,22,9.669065916657448,-8.305888605356216,-0.22432936934363898,1.7821080445751432,-0.31988154590386497,1.8701466240645768
40,40,3,23,9.712935133814812,-8.390511571407318,-0.2242112841689393,1.7993768300735828,-0.36130326483695535,1.8926958083913141
40,40,3,24,9.782082180738449,-8.497930505871773,-0.2252932241373419,1.8219195463612268,-0.3885654599931986,1.922589365466818
40,40,4,4,2.7512673337459566,-2.369284203708172,-0.010153548318938449,0.5688843291699887,0.0009986424813305348,0.48874102540686726
40,40,4,5,3.9381861819028856,-3.396135656118393,-0.030642468994995852,0.8350202406719327,0.0065588007493197435,0.7250530540943145
40,40,4,6,5.319054653167725,-4.507830397248268,-0.06331539120765592,1.1434986118078232,0.01177769453062865,1.0017470241338016
40,40,4,7,6.95414233314991,-5.75810517668724,-0.10406248501780646,1.4893766363561154,0.016970368919593967,1.3129920344501733
40,40,4,8,8.715387999415398,-7.056441449284554,-0.15881311857939726,1.8753544012606145,0.01919621072433438,1.6620337107181549
40,40,4,9,10.866009867668152,-8.561982491254806,-0.22864451169688255,2.3639186617732046,0.020517900148319314,2.0864965023994446
40,40,4,10,13.241700521707536,-10.052594089746476,-0.323332314606756,2.9017755014300346,0.012261006579885362,2.5507932974100114
40,40,4,11,15.364819273471833,-11.381909761428833,-0.42708312783762814,3.456587890148163,-0.011890499896660913,3.031478453040123
40,40,4,12,16.004693315267563,-11.808651762008667,-0.46670457782968877,3.636411880850792,-0.028272145599399664,3.215277414739132
40,40,4,13,13.606259129047395,-10.34885848903656,-0.3442921986617148,2.8538746948838236,-0.0443354163932272,2.628236135661602
40,40,4,14,12.292047778129577,-9.544307251214981,-0.2947973615415394,2.4408174371421336,-0.06436079459296304,2.317604295283556
40,40,4,15,11.410895345449447,-9.006899391651153,-0.26715880524913155,2.1724507983028887,-0.08304777762262347,2.116610947996378
40,40,4,16,10.76197342133522,-8.641139195919036,-0.25024741143720486,1.9913271705508233,-0.09999320298433303,1.9839694270789623
40,40,4,17,10.292729506731034,-8.39844949555397,-0.23973429969324933,1.8736910253688692,-0.11543960402887057,1.9010596996992826
40,40,4,18,9.992569971442222,-8.267567316532135,-0.2335472507190243,1.8101322570506018,-0.13318781401494198,1.8614591594673693
40,40,4,19,9.813487143158913,-8.21070704627037,-0.22865945769859217,1.7792713743363566,-0.16594143986011087,1.8468695147782563
40,40,4,20,9.71372776043415,-8.204167616605758,-0.2249504875236944,1.766999126481227,-0.21032366443394676,1.8458430200517177
40,40,4,21,9.675660185098648,-8.237628290534019,-0.22251092350919863,1.769306585120241,-0.26322031478194,1.8548274487419985
40,40,4,22,9.686424523591995,-8.30171746623516,-0.22119531713326615,1.7805434614175029,-0.31559315635741586,1.8711598600657962
40,40,4,23,9.729555767655373,-8.387762918114662,-0.22096094715981235,1.7980014378287015,-0.3561657910218946,1.8937373340468184
40,40,4,24,9.799277332901955,-8.492544329881667,-0.2218749918835747,1.8204153731590087,-0.38443797341884783,1.9236832788532812
40,40,5,4,2.789946512043476,-2.330614006459713,-0.005616482491849183,0.5714296763185411,-0.0026670745031005935,0.48686986307101326
40,40,5,5,3.984650688946247,-3.3566145119071007,-0.026175556935164424,0.8374123866036535,0.004342098196839288,0.7231445556432009
40,40,5,6,5.372860600352287,-4.466663058459758,-0.058896104885959685,1.145595620021224,0.010900888465933633,0.9997081341445446
40,40,5,7,7.016621646046638,-5.713525729775429,-0.09977640241671724,1.4911211150586605,0.01728170952883602,1.3108867261707782
40,40,5,8,8.774479249238968,-7.011547475099563,-0.1543353006822799,1.8772435178160667,0.02083553815576488,1.6599978055655957
40,40,5,9,10.932442993164063,-8.510953372001648,-0.2244411355217453,2.365242810755968,0.023984750554320273,2.0840928290784357
40,40,5,10,13.307944537639617,-10.005053802251815,-0.3193475260483101,2.90255758446455,0.017937189280981102,2.5483804873228073
40,40,5,11,15.42964894247055,-11.331333848953246,-0.42287672655284403,3.4558378543257713,-0.0032706429628960904,3.0283461264967917
40,40,5,12,16.08381228351593,-11.765073197126389,-0.4621813113316894,3.626781509935856,-0.01802636510987577,3.206593284189701
40,40,5,13,13.680064231157303,-10.306964341640473,-0.34002904638648035,2.854114200592041,-0.03585660657011613,2.6254915735423565
40,40,5,14,12.364629920721054,-9.505043036460876,-0.29045722137764096,2.4412287856936454,-0.05721983022009226,2.3146822573542596
40,40,5,15,11.484766434907913,-8.968870183110237,-0.26290733035231095,2.17304029917717,-0.07661014566163067,2.113785539418459
40,40,5,16,10.839360028028489,-8.60373457634449,-0.24598165144391532,1.9923095628768206,-0.09388131686173073,1.9814764288216828
40,40,5,17,10.369538592100144,-8.361604064464569,-0.23540760427362692,1.8748762870877982,-0.10946617590727692,1.898789915703237
40,40,5,18,10.068185310721397,-8.231258208274841,-0.22925714180764772,1.811160537009164,-0.12701147175519145,1.8593090106397867
40,40,5,19,9.888698624849319,-8.173714440584183,-0.22425397562072613,1.7800643521868915,-0.1601019496379231,1.8444848504327238
40,40,5,20,9.788347380638122,-8.166610170960427,-0.22050569128061215,1.76755208992229,-0.2039754736441282,1.8432718580942602
40,40,5,21,9.74996272289753,-8.201208873033524,-0.21810881651455566,1.769967800847313,-0.25553523937973477,1.8527526568202302
40,40,5,22,9.76084115934372,-8.266256228089333,-0.21670384849753463,1.7815448598909862,-0.3076143126929019,1.8694519997310126
40,40,5,23,9.803799515128135,-8.351448387384414,-0.21641239714512267,1.7987625185243814,-0.34855066750910463,1.892272197217547
40,40,5,24,9.873646879434586,-8.457755782961845,-0.21735317169696827,1.821090541043357,-0.37629235926245974,1.9222315036112232
40,40,6,4,2.833580274283886,-2.291585087031126,-0.001394876625262441,0.5743085867481721,-0.00701524097368565,0.4845635745353575
40,40,6,5,4.034761785745621,-3.3160682901740075,-0.022060997344244243,0.8401263589523733,0.001624468409228939,0.720839442409575
40,40,6,6,5.429376777052879,-4.424717365205288,-0.05481517978450938,1.1480018295794725,0.00958046015508186,0.9972277531325817
40,40,6,7,7.079671817660332,-5.668355031490326,-0.09583543128821893,1.4931645127087831,0.01719900542757023,1.3082864373624326
40,40,6,8,8.835009965658188,-6.96612362575531,-0.1501986419783607,1.8795151945352555,0.022038650940616206,1.6575389303863048
40,40,6,9,10.998185005664826,-8.462260110616684,-0.22050443138674836,2.366885520845652,0.02687413569983619,2.0813665016293528
40,40,6,10,13.373384992837906,-9.956755016565323,-0.31556062413740255,2.90351152831316,0.02323086499884448,2.545368319988251
40,40,6,11,15.505094875097274,-11.2824012696743,-0.4191441678311676,3.4541332353949548,0.00538435916900471,3.0241149718761444
40,40,6,12,16.132824584960936,-11.698881159067154,-0.45639365176111457,3.6158668063282966,-0.007261890927333298,3.1955355756282806
40,40,6,13,13.75463839673996,-10.264381125450134,-0.3361084040543064,2.8547636720240117,-0.027334368265308513,2.6224260910749435
40,40,6,14,12.43782929110527,-9.465106576919556,-0.2864168736170977,2.4419628618359566,-0.04998844852225193,2.311461779117584
40,40,6,15,11.556858328342438,-8.930800603985787,-0.2587812882982039,2.1739815838634966,-0.07016825978566703,2.110707696735859
40,40,6,16,10.91731358718872,-8.565575310111045,-0.2419162774596043,1.9936192657649516,-0.08772447207173309,1.9787131769359112
40,40,6,17,10.447592491030694,-8.323661018967629,-0.23134533643358007,1.8763541523218155,-0.10324900400407205,1.8962827064469456
40,40,6,18,10.145458661437035,-8.192920839071274,-0.22505098912858376,1.8125741645590023,-0.12113094774279852,1.856745438590646
40,40,6,19,9.96553759276867,-8.134708946943283,-0.22000710800121306,1.7813250408448584,-0.15395174002583042,1.8418354094065725
40,40,6,20,9.865228901028633,-8.128334785819053,-0.21631219592113485,1.7687583558406041,-0.19687141338905348,1.8407037661429495
40,40,6,21,9.826142022013665,-8.164231193065643,-0.21390226999670267,1.7711444751715026,-0.24794174348965317,1.8506409351797775
40,40,6,22,9.83819836783409,-8.229234508991242,-0.21252980251287953,1.7827158011824868,-0.299859368758287,1.8674343551821075
40,40,6,23,9.881517396688462,-8.31456421983242,-0.21210343695628217,1.7999398008215066,-0.3403383670285584,1.8905895109146367
40,40,6,24,9.949702924609184,-8.421879016399384,-0.21315937665387036,1.8219095987873735,-0.3681010143545136,1.9201808747367468
40,40,7,4,2.8789935044050217,-2.252975269719958,0.0023992421353132157,0.5772892328286885,-0.011788251389568358,0.48209296047343375
40,40,7,5,4.085872694015503,-3.276352821946144,-0.018337125306901726,0.8429598164316267,-0.0014928929468824208,0.7183087400645017
40,40,7,6,5.485929737687111,-4.383514546990394,-0.051129153360297094,1.1505596254691481,0.007881198465500347,0.9945058439224959
40,40,7,7,7.140456258654594,-5.624133625149727,-0.09229286287741342,1.4953453129827976,0.01671715363626572,1.3054369047880172
40,40,7,8,8.894565216779709,-6.92162696158886,-0.1464518406967436,1.8818650948107243,0.022867771560660912,1.6547624444663525
40,40,7,9,11.06184861278534,-8.415436274170876,-0.2169132633675108,2.3685302193164826,0.029299610197922446,2.078224460065365
40,40,7,10,13.435765723705291,-9.908699705123901,-0.3120138354723531,2.9044220147132873,0.02805364166798745,2.5419285350441934
40,40,7,11,15.584008939027786,-11.234545789003372,-0.4158195705791004,3.451897401511669,0.013838415759870258,3.019254532456398
40,40,7,12,16.187434911489486,-11.63687513446808,-0.45145912808133287,3.6011804407835006,0.0041577062275355275,3.1816777649521826
40,40,7,13,13.826759719848633,-10.222404901742935,-0.3326009180658366,2.8555626794695854,-0.018918249425423708,2.619193068623543
40,40,7,14,12.509263396024703,-9.42578785777092,-0.2827256404318323,2.442914279997349,-0.04309157391314875,2.3081062659919263
40,40,7,15,11.627298612117768,-8.893050505757332,-0.25496478357668095,2.1751681713461877,-0.06393631469359207,2.1075341718792915
40,40,7,16,10.99271794772148,-8.528276146054267,-0.23816392423089927,1.9952146596461535,-0.08163865242625071,1.9759556457102299
40,40,7,17,10.523807183265687,-8.286632043719292,-0.2275915779814568,1.8780191184431314,-0.09709154169726389,1.893731548845768
40,40,7,18,10.22174778664112,-8.15288671040535,-0.221204154333529,1.8141233362731963,-0.11522404837702925,1.8539812148287893
40,40,7,19,10.040942036509513,-8.095140973091125,-0.21611710951006535,1.782681131029014,-0.14826130836267112,1.8389127071686089
40,40,7,20,9.940684427976608,-8.090395085930824,-0.2123742308364126,1.770044221676835,-0.19060247756605167,1.837915755327791
40,40,7,21,9.901610115647316,-8.126905703902244,-0.20997032402489277,1.7723682197181625,-0.24005033966713835,1.8481175965406
40,40,7,22,9.913407898187637,-8.19203225672245,-0.20845747438090256,1.784107767654743,-0.2914474855557146,1.8650344950184226
40,40,7,23,9.953273324012756,-8.252241100311279,-0.2078145190880423,1.8008890339057835,-0.3305942132638229,1.8888580582104624
40,40,7,24,8.803900587916374,-9.212923563957215,-0.17258449520100247,1.7054124585671524,-0.8518217453125398,1.9690642251357384
50,50,1,4,2.2432420544624327,-2.83616846036911,-0.01740556812037228,0.47909496745467184,0.006861270780800624,0.5769777813330292
50,50,1,5,3.1956131917238237,-4.065652464687824,-0.040358182775310524,0.6996010714322328,0.010502960195579817,0.8551237470060586
50,50,1,6,4.262670037746429,-5.41444324684143,-0.07238403791841119,0.9553241999447346,0.013924134914064894,1.1804280834645033
50,50,1,7,5.51987643969059,-6.939791024804116,-0.10997690450772643,1.2425180268287659,0.016979590092070795,1.5466117176115513
50,50,1,8,6.920318016529083,-8.508599195241928,-0.16408208959177137,1.5622837955355644,0.017332333467336525,1.9564554871618747
50,50,1,9,8.583291344046593,-10.377972949266434,-0.23433810545504094,1.9682290791869164,0.014131486888629297,2.4565857663750648
50,50,1,10,10.335218300580978,-12.234380666971207,-0.3236627563610673,2.4198604655265807,0.001757252735681959,3.00604107183218
50,50,1,11,12.018165407180787,-13.894941437244416,-0.4259908838123083,2.884503046810627,-0.02214809317709478,3.5747323118448255
50,50,1,12,12.602569535970687,-14.546988807678222,-0.4759884150326252,3.0597684469223023,-0.041606086332080336,3.820099328994751
50,50,1,13,10.559334262371063,-12.629140665531159,-0.34664614279568196,2.3639845218360422,-0.06281231615932802,3.08020696246624
50,50,1,14,9.460892417669296,-11.59687421131134,-0.2976190193518996,2.0079597876667976,-0.08350706343390447,2.701119911581278
50,50,1,15,8.726883089780808,-10.909357684373855,-0.2697707329429686,1.7772796155810355,-0.1016817417671773,2.456091238439083
50,50,1,16,8.208482443332672,-10.434979127168656,-0.25271208043704063,1.6209609516113996,-0.11741252229301517,2.2938795786201953
50,50,1,17,7.83398191177845,-10.114302261352538,-0.2420397935097526,1.519105100117624,-0.1318527156457967,2.1918021863102912
50,50,1,18,7.588432639598847,-9.932536786556243,-0.2359055662121027,1.4634998016050085,-0.1490548647681262,2.141957225754857
50,50,1,19,7.4318510475158694,-9.843931498527526,-0.23102096974434608,1.4360296761619393,-0.18153884002100676,2.122454002518207
50,50,1,20,7.335539251446724,-9.822970085382462,-0.22715172468053424,1.4246478248231143,-0.22901000469643623,2.119269425731152
50,50,1,21,7.285260373950004,-9.852677204966545,-0.2246015089833927,1.4256145856708171,-0.28391612467542293,2.1287914868203806
50,50,1,22,7.2715023801326755,-9.916033695936203,-0.2230605796169657,1.4338687044901017,-0.33700666964193804,2.1458710766688993
50,50,1,23,7.281036462903023,-10.008552924871445,-0.22275996633877732,1.447424450153383,-0.37926228448963595,2.1706074002745153
50,50,1,24,7.308136519670486,-10.12726817035675,-0.2237605431286829,1.4643525373757438,-0.40748136817708475,2.2037149848523767
50,50,2,4,2.256411762744188,-2.8292608007192612,-0.014836308276638647,0.47763076673075555,0.007581062093879155,0.5780377720594406
50,50,2,5,3.2063111563920974,-4.05741921043396,-0.03770740278835001,0.6981656146347522,0.011150702862938943,0.8561562923192978
50,50,2,6,4.27177018648386,-5.4040770272016525,-0.06976207356764644,0.9537798602133989,0.014545739776692244,1.1812792589962482
50,50,2,7,5.529103084564209,-6.926853512644768,-0.10729762526764534,1.2409533558636903,0.01777902779130875,1.5474958725869656
50,50,2,8,6.930337394237518,-8.494345834612846,-0.1613173995949328,1.5607009131610394,0.018690371416602954,1.9573245599269866
50,50,2,9,8.594184422492981,-10.360289851188659,-0.2315557485334575,1.966536158055067,0.01633806359560367,2.457439016699791
50,50,2,10,10.347157073497772,-12.213998212575913,-0.320736924149096,2.417972210407257,0.005076858280132001,3.0068695829510688
50,50,2,11,12.029498749017716,-13.871686477661132,-0.422966008618474,2.8823885160684584,-0.018025203008853623,3.5755542939305305
50,50,2,12,12.592691959381103,-14.501506761550903,-0.47145440546423195,3.0545020645856855,-0.03754441058125349,3.8169182590842246
50,50,2,13,10.572123589754105,-12.612701247930527,-0.3433993630111217,2.3621133361458777,-0.05896767335614732,3.0808724905252456
50,50,2,14,9.475547877550126,-11.587813362836838,-0.29452758907712995,2.00637212356925,-0.08044206802745611,2.7017882561385633
50,50,2,15,8.741270397782326,-10.90364436507225,-0.26675680363178256,1.7758350566923617,-0.09917726486964057,2.4567125570774078
50,50,2,16,8.222364903926849,-10.430989273309708,-0.2497425397453526,1.6196790374666452,-0.11512069108561264,2.2945368289649486
50,50,2,17,7.847189482450485,-10.111642676591874,-0.23909009881729185,1.517919152289629,-0.12978553625349412,2.1924671099483968
50,50,2,18,7.60001004910469,-9.930564562797546,-0.23294407759539534,1.4622668461571449,-0.14666865321612021,2.142579543285072
50,50,2,19,7.4442821855545045,-9.842559343099595,-0.2280672616101394,1.4348938338064254,-0.17869765322469125,2.1232291831113397
50,50,2,20,7.346518921256066,-9.820781618833541,-0.22413164193051216,1.4231534707270184,-0.22641055322096873,2.11975128502585
50,50,2,21,7.296416825056076,-9.851035792827606,-0.22147268081475704,1.4242458938018572,-0.2811262090873788,2.129396500024919
50,50,2,22,7.282261923313141,-9.915824543952942,-0.2199303077672157,1.4326914243164648,-0.33410232999837897,2.14664462161138
50,50,2,23,7.290926326751709,-10.007417378664016,-0.2197285641483504,1.4457627579263643,-0.3749238876140662,2.171643466686077
