Wind_Direction,Wave_Direction,Wind_Speed,Wave_Height,Surge,Sway,Heave,Pitch,Yaw,Roll
280,120,5,8,1.4704986795336008,11.148681985616683,-0.15395518278465897,0.542164068536833,0.03149519109393009,-2.4520391761958598
280,120,5,10,1.6920182440131903,16.570704105615615,-0.31902159049827605,0.8230328442081809,0.03239529401540028,-3.7654452267289162
280,120,5,12,1.7271604356914758,19.450406954288482,-0.4352654368877411,1.0236018520146608,0.008382454920305918,-4.543137502372264
280,120,5,14,1.7443169173449278,15.497380391597748,-0.2825869331303984,0.8322688870355487,-0.043287153615607164,-3.2219192478060723
280,120,5,16,1.7880912145376207,13.71507848906517,-0.2356750553066522,0.7586169822961092,-0.0810571251281857,-2.6826124287843705
280,120,5,18,1.8659602201581,12.877893218040466,-0.21800738951799917,0.7396172251328826,-0.11628771497830893,-2.471829394891858
280,120,5,20,1.9638380186259747,12.613221603631974,-0.20941942244124767,0.7464341325983405,-0.1941084388440122,-2.4310378966199058
280,120,5,22,2.072148844867945,12.64120739364624,-0.2055878387050425,0.7634130022674799,-0.2860405771654696,-2.4570772744148273
280,120,7,4,0.4953363834340416,3.5666352136433126,-0.0011426988032922055,0.1578454171300473,0.05054312883616512,-0.7540744129570958
280,120,7,6,1.0008432289653137,6.862446308255196,-0.052694836477025095,0.32347258551923,0.03429738289489069,-1.4932040462642908
280,120,7,8,1.4177555697783828,11.115474410772324,-0.14698551998162993,0.5437030002294195,0.03755677045740708,-2.452548331439495
280,120,7,10,1.6455065303891898,16.530711057662963,-0.31218644575672805,0.8232372656092047,0.03952047623866383,-3.762557588636875
280,120,7,12,1.6691192341595888,19.206127668857576,-0.41751809827656144,1.007289433553815,0.016065342792124283,-4.4536707469224925
280,120,7,14,1.7060645528286695,15.402479010343551,-0.2697142834209226,0.8245561469569802,-0.04175592835294765,-3.1845005472302437
280,120,7,16,1.7545281576365233,13.652738819360733,-0.222974845476092,0.7532591538801789,-0.0797301433976536,-2.6615017880350353
280,120,7,18,1.832724065899849,12.832921914577485,-0.20483616504989824,0.7346234604865313,-0.11836701879896919,-2.4565214724354445
280,120,7,20,1.930605748295784,12.573374441862107,-0.1961833910274272,0.7417514390125871,-0.1885108809037465,-2.4173164009431782
280,120,7,22,2.0155961773097517,12.594386799812316,-0.19216788813227867,0.761689026683569,-0.2719425640029549,-2.446534720127165
280,180,1,4,0.586838150665164,3.6013702793121336,-0.017219460698637612,0.14637379351047639,0.006109754440305096,-0.7360231604129076
280,180,1,6,1.09144094607234,6.9126580523252485,-0.07017773960763589,0.3152927724421024,0.01575424841543281,-1.4861497632861138
280,180,1,8,1.5177924495637416,11.151421213388444,-0.16440658872947098,0.5371155189499259,0.025619668750870916,-2.4436351212263108
280,180,1,10,1.7510772197246551,16.594856522083283,-0.32849599403887986,0.8194093655198812,0.024987547246131725,-3.7615231513381002
280,180,1,12,1.8360832499861717,19.9605207028389,-0.47397903878241776,1.0571739496141672,0.0011432756532540225,-4.766054430365562
280,180,1,14,1.778384207099676,15.57321964263916,-0.30306830976903437,0.8401541450470686,-0.04578531835266131,-3.2666913129091264
280,180,1,16,1.8056520543098449,13.735446468830109,-0.25716673928252565,0.7639986427277327,-0.08279244318275142,-2.7073793666660784
280,180,1,18,1.8789744070470333,12.867714533805847,-0.24017454671984023,0.7441255352422596,-0.1147706756364587,-2.4877519166208804
280,180,1,20,1.9767193988859653,12.588503125190735,-0.2316147785174253,0.7512943175584078,-0.19233014713667013,-2.4431522037376125
280,180,1,22,2.081427863895893,12.607074666261672,-0.22776553326153226,0.7663267261981964,-0.29738627800901485,-2.4666536668154877
280,180,3,4,0.5778814882818674,3.5994761280417444,-0.0123072107455464,0.1495294553716408,0.008310373287884431,-0.7357814135700464
280,180,3,6,1.0782077705934643,6.9066287535429005,-0.06519336246141756,0.3181868559688664,0.01758343072505522,-1.4849626048505307
280,180,3,8,1.4992421613186597,11.143106723785401,-0.1594329829404305,0.5401352587845176,0.02931389633352046,-2.442311330258846
280,180,3,10,1.7317176996171475,16.575928070545196,-0.3238791313953698,0.8225025872588158,0.03320864659781546,-3.7592790627479555
280,180,3,12,1.8228350321352482,20.060697925567627,-0.47499392514675853,1.0645763605684042,0.01048571929082391,-4.774653028249741
280,180,3,14,1.776823106855154,15.576704179525375,-0.29686214664578436,0.8426198966950178,-0.03884859267590673,-3.263658364236355
280,180,3,16,1.81000780582428,13.741470935821534,-0.2504272002707221,0.7660687909498811,-0.07796468350623399,-2.7054766103923322
280,180,3,18,1.8857340155243874,12.873577071666718,-0.23323128572425594,0.7461108110547066,-0.11001230516252326,-2.486196119107306
280,180,3,20,1.9851491614580155,12.593832247495651,-0.22449554617048398,0.7533356394022703,-0.18702835818942093,-2.441524343765894
280,180,3,22,2.0921288833618163,12.612648715734482,-0.22061162741927365,0.769058411359787,-0.29108734015716253,-2.4653333167582168
280,180,5,4,0.5021980921419872,3.6147410471439363,-0.005512866080169715,0.14925631036111736,0.01179723632477544,-0.734790068000555
280,180,5,6,0.9965068555322069,6.924474653482437,-0.05843690212496881,0.3176040096910001,0.021150596214739834,-1.482547963052988
280,180,5,8,1.414043084580997,11.161924797296525,-0.15263786934952805,0.5396801356393153,0.03566661591697266,-2.4397260838747026
280,180,5,10,1.6429626433623052,16.589722620487212,-0.3177919663144276,0.8219958767078642,0.0464614356358652,-3.7541465221643446
280,180,5,12,1.7389495129063726,20.118945852279662,-0.4705398184619844,1.064469375871122,0.027713143578711425,-4.755936024785042
280,180,5,14,1.7062005364149808,15.628043850898743,-0.28964587836433203,0.8420858433614631,-0.028518333960721065,-3.2601228065490724
280,180,5,16,1.7464345274269581,13.787242859125138,-0.2417734206123423,0.7651900031752884,-0.07027781181079626,-2.702974023669958
280,180,5,18,1.8249166840463877,12.91623730969429,-0.22393049175535634,0.7452417684923858,-0.1027479062563034,-2.48422938137874
280,180,5,20,1.9249432708621026,12.635541996240615,-0.21472142605034059,0.7526860814280808,-0.1788109239882324,-2.4394011965259126
280,180,5,22,2.033213192343712,12.65451314020157,-0.2105019741586566,0.7686434211656451,-0.2814386910690628,-2.463522406270495
280,180,7,4,0.35675792343591545,3.647726291537285,0.002250796084254034,0.14431684693508579,0.015537152993751078,-0.7331524546891451
280,180,7,6,0.8453016425154346,6.967640919804573,-0.050761301374503374,0.31233175029061383,0.025777294927127513,-1.479001613020897
280,180,7,8,1.2600789273779083,11.20584742307663,-0.14481005881458622,0.5343034385999926,0.04406562516660779,-2.435329810619354
280,180,7,10,1.4841389411587733,16.63397986650467,-0.310932832206061,0.8163510016114451,0.06383127093454823,-3.745827963888645
280,180,7,12,1.5774187140871072,20.112507032394408,-0.4591924180346541,1.0524247185793938,0.051246914948394985,-4.696144662857056
280,180,7,14,1.5665236961108167,15.721606443405152,-0.2823755000068354,0.8372937010015594,-0.015521985913255775,-3.256824302852154
280,180,7,16,1.612215444453759,13.869150915384292,-0.23266225254241726,0.760061755103583,-0.06020714887763006,-2.7004431536495686
280,180,7,18,1.6942499026068472,12.9928488779068,-0.21405606824029927,0.7402959212950809,-0.09211829485977069,-2.4815738175846636
280,180,7,20,1.7934073072071623,12.70710234427452,-0.20427689656646725,0.7479232275357499,-0.1670898979037247,-2.4365559775805683
280,180,7,22,1.8795584703593922,12.707950196504592,-0.1994493343583672,0.7654134786730283,-0.2664021041592368,-2.461012155387114
280,240,1,4,0.5894859981685877,3.6058782083392145,-0.01737195554657444,0.14588983895536511,0.005108586143323634,-0.7360530280619859
280,240,1,6,1.095406642511487,6.917578599572182,-0.07050401971675456,0.3148485396653414,0.015206947893179404,-1.4861811798512936
280,240,1,8,1.5230366387665273,11.15772212600708,-0.16488798932358623,0.5367442014887929,0.024822995052787972,-2.444065385103226
280,240,1,10,1.7591785711944103,16.599866333007814,-0.32909806207567455,0.8189706139564514,0.023058460920396102,-3.7621682378649712
280,240,1,12,1.8422721537947655,19.928754500865935,-0.47266994017362596,1.054611680969596,-0.000704600571838455,-4.75600075507164
280,240,1,14,1.7820396687090396,15.577571145534515,-0.30341591718792915,0.8396284281611442,-0.04670076103978985,-3.2663916154503823
280,240,1,16,1.8077990670502186,13.738528646707534,-0.2575163765410325,0.7636057376414538,-0.08288440678597385,-2.7071999139785765
280,240,1,18,1.8800550746023654,12.868784502744674,-0.24048777005703958,0.7437327499091625,-0.1154071120161459,-2.487476541541517
280,240,1,20,1.978549009144306,12.58851095199585,-0.23193031981804144,0.7507411841750145,-0.19356487809866155,-2.442413937830614
280,240,1,22,2.0832195039689543,12.60687968969345,-0.22822404862443726,0.765874524563551,-0.2964757993811202,-2.465908511910209
280,240,3,4,0.5879969205670059,3.6207392211556435,-0.012907884914191071,0.14860994169303013,-0.0010819982036368856,-0.7386693506985903
280,240,3,6,1.0918298495709897,6.927489368200302,-0.06627667703619955,0.31727122801728547,0.012225057429433037,-1.4871110805273056
280,240,3,8,1.5166922310590745,11.173230004787445,-0.16115683994488791,0.5396683000102639,0.02432105861380114,-2.4472884695529937
280,240,3,10,1.7547564662992954,16.599704260587693,-0.3261388989761472,0.8216309309899807,0.025382814179873096,-3.764351316690445
280,240,3,12,1.8223505659401418,19.812739019870758,-0.46015726129338147,1.0444155279397964,0.004353405200713041,-4.672155840218067
280,240,3,14,1.782231055855751,15.58099011015892,-0.29764856199361384,0.8397243868857622,-0.03949592942144091,-3.257851422905922
280,240,3,16,1.8108115616440772,13.750073403596877,-0.25168698574891457,0.7641446138322353,-0.0756374177692801,-2.702500885486603
280,240,3,18,1.8850633876025678,12.880856436491012,-0.23457227449438506,0.7444316881224513,-0.11031014919939117,-2.484489161286503
280,240,3,20,1.983472770512104,12.601276064157487,-0.22612062465133567,0.7513800024315714,-0.18613229377124663,-2.4390147508681403
280,240,3,22,2.0921246039271355,12.620868260145187,-0.22262672656914584,0.7673356233760714,-0.284487109223759,-2.4633749532035436
280,240,5,4,0.5509989120296377,3.705844594836235,-0.006816267793456518,0.1499565702713371,-0.014043777223037523,-0.7455896919034422
280,240,5,6,1.0418081699833275,7.008715506672859,-0.06104313949386142,0.31877787800049917,0.0066071412153542045,-1.4925126499831676
280,240,5,8,1.4601528825908898,11.253165525197982,-0.15646243761176448,0.5413393142167479,0.022602423975007696,-2.454764920711517
280,240,5,10,1.6888475386202335,16.664423331022263,-0.32280745661072435,0.8232545586675406,0.02892048465773405,-3.7695507687330245
280,240,5,12,1.7309088351130486,19.69142989397049,-0.44718634274601937,1.0310394818782807,0.020905769845469876,-4.574240725874901
280,240,5,14,1.713799040555954,15.636519659757614,-0.29115955767780544,0.836414970971644,-0.02540529989996867,-3.240015399158001
280,240,5,16,1.7502307530045509,13.818955587387086,-0.24480220659220503,0.7623426694497466,-0.06141907187983361,-2.692562316775322
280,240,5,18,1.8278406482040883,12.954463193416595,-0.2272974471927555,0.743047816991806,-0.09926708077005242,-2.4782755951471627
280,240,5,20,1.9281313714385033,12.675655261516571,-0.21900680247627316,0.7499566234499216,-0.17152892378631168,-2.4331960542901507
280,240,5,22,2.0398720768094063,12.695970126628875,-0.2155459303224484,0.7673543253615499,-0.26455947487224696,-2.4588513270095427
280,240,7,4,0.4747763821760291,3.8642156442403794,-3.315449441652163e-05,0.14901788755040887,-0.037279648467361315,-0.7574825838858961
280,240,7,6,0.9446701676420926,7.166256623506546,-0.055582627362638165,0.31841505335303916,-0.0018364540083093744,-1.5027686651349068
280,240,7,8,1.351966567479074,11.397313430309296,-0.15161028474684826,0.5408719137700974,0.01939734951187893,-2.4655465993881225
280,240,7,10,1.5634601166918873,16.78974841594696,-0.31958921409386404,0.8232314262352883,0.03391326027570176,-3.7773741402626038
280,240,7,12,1.5732478482499719,19.671746887207032,-0.43478509306162594,1.0153341852650046,0.04413581080735821,-4.46819262611866
280,240,7,14,1.57956159979105,15.744241898775101,-0.28474301318451034,0.8295849327743053,-0.005312159013452401,-3.2141870368123056
280,240,7,16,1.625428305670619,13.946105174779891,-0.23840551679362285,0.7579884513542056,-0.04101349002060982,-2.679020705088973
280,240,7,18,1.7085328500717878,13.089011760473252,-0.22058131094653344,0.739205723285675,-0.0818861245243088,-2.469523854739964
280,240,7,20,1.8093503721654416,12.808007955789567,-0.21238473263602192,0.7462183512747288,-0.15056806780100668,-2.425860569600176
280,240,7,22,1.8975120522975921,12.810942270755767,-0.20866385018011077,0.7659530890658498,-0.23581058769310767,-2.4536761730885193
280,300,1,4,0.5904950834587216,3.607205255329609,-0.01743059336390894,0.14467458436245761,0.006888765228998181,-0.7363303994685412
280,300,1,6,1.0969602085500956,6.919086508274078,-0.07059480445366353,0.31361325792223216,0.01583120425279304,-1.4862955905795097
280,300,1,8,1.524848398476839,11.15976952147484,-0.1650863190628588,0.535600396849215,0.0242312726182779,-2.444496092736721
280,300,1,10,1.7584343706667422,16.601480793476103,-0.32957550827413795,0.8177343407571316,0.019737134789910668,-3.762769850671291
280,300,1,12,1.83966144451499,19.921366030693054,-0.47315519808232787,1.0529468291401862,-0.005783507617504256,-4.755802374958992
280,300,1,14,1.7873765082657338,15.583601221561432,-0.3031156640313566,0.8382438221126794,-0.050378551422947566,-3.2661987181305885
280,300,1,16,1.813242786258459,13.746035692214965,-0.2571186604489503,0.7624182514995337,-0.08543239751967485,-2.7070334509909153
280,300,1,18,1.8849778625667095,12.876835045337677,-0.24010309226990556,0.7425124303251505,-0.1178537754473241,-2.4874399365819992
280,300,1,20,1.9824958752691746,12.596839126110076,-0.23155471846348702,0.7493288707360626,-0.1966945686286199,-2.4423288945159367
280,300,1,22,2.0870385745465754,12.616498376131057,-0.22783292386402446,0.7644077955633402,-0.3004257861757833,-2.465973389210296
280,300,3,4,0.5923538794070482,3.6296794299483297,-0.013186787205762811,0.14586203280520205,0.012975773896592727,-0.740046734765172
280,300,3,6,1.0971496086716652,6.936163779616356,-0.06659748225889643,0.3143357988316566,0.018925282713892558,-1.487743849426508
280,300,3,8,1.522149017035961,11.181531715393067,-0.16175262230378576,0.5367940189614891,0.025550874376728643,-2.4486926236748694
280,300,3,10,1.7547618608176707,16.60655098581314,-0.32733128302171827,0.8184781885445118,0.018462477559114975,-3.7660993518829344
280,300,3,12,1.8126288889050484,19.7242460975647,-0.45657549173384904,1.0353087779283523,-0.012186864949177107,-4.644563584029674
280,300,3,14,1.801362952440977,15.58646554517746,-0.29574005910009143,0.8353849551379681,-0.0522703609371315,-3.2540669310688974
280,300,3,16,1.8346167688965798,13.764846493959427,-0.24903166273559327,0.7603521394580602,-0.08538567691294702,-2.700148265182972
280,300,3,18,1.908460439234972,12.901604679584503,-0.23174832218865912,0.7406590867340564,-0.11955646778221671,-2.4832735872976484
280,300,3,20,2.0082554415762424,12.62533782672882,-0.22327151435418638,0.7472558452412487,-0.1974048478255895,-2.4384318742207833
280,300,3,22,2.1158518061339855,12.646551531791687,-0.21972580873904735,0.7628113463073969,-0.29501647117425456,-2.4624434399014863
280,300,5,4,0.6254691073818395,3.723723560214043,-0.007598425120252614,0.1510493758869928,0.02765756092544666,-0.7481432201378048
280,300,5,6,1.120986641615629,7.018961359620095,-0.06175560609087756,0.31933350457443155,0.026252495733093382,-1.4946594575494527
280,300,5,8,1.5368517974168063,11.253415121793747,-0.15754356705381362,0.541251390375197,0.028274605705625618,-2.456919854789972
280,300,5,10,1.7592649302184582,16.649356143474577,-0.3240207909950987,0.8223538607954979,0.017827848844541222,-3.7728450749516487
280,300,5,12,1.7830683919489383,19.53485302209854,-0.4414564856030047,1.021080883398652,-0.014187216297483247,-4.530192292749882
280,300,5,14,1.8093491643965245,15.59881530046463,-0.2872169018713757,0.832146292604506,-0.05367751816864302,-3.2277327986955644
280,300,5,16,1.8554546708762645,13.80258785200119,-0.24009177150015604,0.7585472607016563,-0.08456924067469664,-2.6849747073948382
